 index year n comp_unit obs pred pearson
AI_survey 2018 156.877  13 0.0604261 0.0616726 -0.0648983
AI_survey 2018 156.877  14 0.043899 0.0511917 -0.414416
AI_survey 2018 156.877  15 0.0272366 0.0334037 -0.429811
AI_survey 2018 156.877  16 0.0247713 0.0290646 -0.32005
AI_survey 2018 156.877  17 0.0331896 0.0356317 -0.164989
AI_survey 2018 156.877  18 0.0265313 0.0424748 -0.990092
AI_survey 2018 156.877  19 0.0311021 0.0391212 -0.517978
AI_survey 2018 156.877  20 0.0370359 0.0325605 0.315781
AI_survey 2018 156.877  21 0.0377615 0.0295146 0.610217
AI_survey 2018 156.877  22 0.0390401 0.0278221 0.85419
AI_survey 2018 156.877  23 0.0303495 0.0242566 0.495942
AI_survey 2018 156.877  24 0.0194094 0.0184575 0.088554
AI_survey 2018 156.877  25 0.0171802 0.0129622 0.466885
AI_survey 2018 156.877  26 0.00702498 0.00968269 -0.339767
AI_survey 2018 156.877  27 0.00921625 0.00915148 0.00851537
AI_survey 2018 156.877  28 0.0125325 0.0105924 0.23726
AI_survey 2018 156.877  29 0.0246938 0.0124213 1.3873
AI_survey 2018 156.877  30 0.0243512 0.0132347 1.21793
AI_survey 2018 156.877  31 0.0264849 0.0127564 1.53164
AI_survey 2018 156.877  32 0.0222087 0.0117531 1.21462
AI_survey 2018 156.877  33 0.0274 0.0108288 2.00451
AI_survey 2018 156.877  34 0.0137072 0.00985718 0.487863
AI_survey 2018 156.877  35 0.00581607 0.00855106 -0.371826
AI_survey 2018 156.877  36 0.0126092 0.00703105 0.835578
AI_survey 2018 156.877  37 0.00627013 0.00562367 0.108181
AI_survey 2018 156.877  38 0.00528751 0.00448728 0.149795
AI_survey 2018 156.877  39 0.00294199 0.00359708 -0.136863
AI_survey 2018 156.877  40 0.054942 0.0223411 2.76229
AI_survey 2022 183.024  3 0.000497681 0.00591651 -0.955103
AI_survey 2022 183.024  4 0.00280751 0.00409463 -0.272351
AI_survey 2022 183.024  5 0.00654453 0.01252 -0.726755
AI_survey 2022 183.024  6 0.0521532 0.0405539 0.795441
AI_survey 2022 183.024  7 0.0309363 0.0443717 -0.882587
AI_survey 2022 183.024  8 0.0713825 0.066759 0.250581
AI_survey 2022 183.024  9 0.0509963 0.0589911 -0.459022
AI_survey 2022 183.024  10 0.0554774 0.0619788 -0.364751
AI_survey 2022 183.024  11 0.0508328 0.0592593 -0.482786
AI_survey 2022 183.024  12 0.0280662 0.0457329 -1.14397
AI_survey 2022 183.024  13 0.0457461 0.0472069 -0.0931762
AI_survey 2022 183.024  14 0.0498355 0.0553952 -0.32878
AI_survey 2022 183.024  15 0.0311663 0.0453689 -0.923163
AI_survey 2022 183.024  16 0.0453893 0.0385281 0.482217
AI_survey 2022 183.024  17 0.0481946 0.0397576 0.584107
AI_survey 2022 183.024  18 0.0328418 0.0340794 -0.0922717
AI_survey 2022 183.024  19 0.0132276 0.0248643 -1.01083
AI_survey 2022 183.024  20 0.00748781 0.0219687 -1.33621
AI_survey 2022 183.024  21 0.0164908 0.0254091 -0.766562
AI_survey 2022 183.024  22 0.0201919 0.0288893 -0.702373
AI_survey 2022 183.024  23 0.0151631 0.027749 -1.03645
AI_survey 2022 183.024  24 0.0215182 0.0241814 -0.234501
AI_survey 2022 183.024  25 0.0205034 0.0216473 -0.106309
AI_survey 2022 183.024  26 0.0220937 0.0197879 0.223924
AI_survey 2022 183.024  27 0.01642 0.0170698 -0.0678503
AI_survey 2022 183.024  28 0.0133282 0.0132885 0.00468618
AI_survey 2022 183.024  29 0.00691348 0.0096544 -0.379029
AI_survey 2022 183.024  30 0.0121208 0.00735575 0.753901
AI_survey 2022 183.024  31 0.00840403 0.00672578 0.277577
AI_survey 2022 183.024  32 0.0125747 0.00730285 0.837074
AI_survey 2022 183.024  33 0.0194792 0.0082014 1.69068
AI_survey 2022 183.024  34 0.01639 0.00866699 1.12655
AI_survey 2022 183.024  35 0.0154984 0.00849329 1.03212
AI_survey 2022 183.024  36 0.0132675 0.00795164 0.809214
AI_survey 2022 183.024  37 0.0267906 0.00732432 3.08642
AI_survey 2022 183.024  38 0.0119057 0.00665327 0.873411
AI_survey 2022 183.024  39 0.0120863 0.00587413 1.09885
AI_survey 2022 183.024  40 0.0752765 0.0304272 3.53199
EBS_survey 2002 67.1821  3 0.0010779 0.000562885 0.176417
EBS_survey 2002 67.1821  4 0.0010586 0.00195899 -0.166481
EBS_survey 2002 67.1821  5 0.00180105 0.00237731 -0.0967865
EBS_survey 2002 67.1821  6 0.00386036 0.00784525 -0.369978
EBS_survey 2002 67.1821  7 0.0133835 0.00973992 0.303935
EBS_survey 2002 67.1821  8 0.0100626 0.0143657 -0.296304
EBS_survey 2002 67.1821  9 0.0222134 0.0130695 0.659667
EBS_survey 2002 67.1821  10 0.0213387 0.01666 0.299525
EBS_survey 2002 67.1821  11 0.0400635 0.0254791 0.75848
EBS_survey 2002 67.1821  12 0.0599003 0.0502445 0.362264
EBS_survey 2002 67.1821  13 0.0744646 0.0867318 -0.357242
EBS_survey 2002 67.1821  14 0.0931286 0.103377 -0.275886
EBS_survey 2002 67.1821  15 0.0905787 0.0844113 0.181825
EBS_survey 2002 67.1821  16 0.0692131 0.0740172 -0.1504
EBS_survey 2002 67.1821  17 0.0413078 0.0800208 -1.16941
EBS_survey 2002 67.1821  18 0.076371 0.0827932 -0.19101
EBS_survey 2002 67.1821  19 0.0553283 0.0645531 -0.30767
EBS_survey 2002 67.1821  20 0.052388 0.0449398 0.294648
EBS_survey 2002 67.1821  21 0.0355657 0.0380009 -0.104382
EBS_survey 2002 67.1821  22 0.0167447 0.0322469 -0.719165
EBS_survey 2002 67.1821  23 0.046352 0.0238077 1.21185
EBS_survey 2002 67.1821  24 0.0233087 0.016941 0.404322
EBS_survey 2002 67.1821  25 0.0208951 0.0133206 0.541345
EBS_survey 2002 67.1821  26 0.0161066 0.0111347 0.388193
EBS_survey 2002 67.1821  27 0.00366463 0.00901767 -0.463883
EBS_survey 2002 67.1821  28 0 0.00730358 -0.702573
EBS_survey 2002 67.1821  29 0 0.00646184 -0.660509
EBS_survey 2002 67.1821  30 0 0.00616649 -0.645118
EBS_survey 2002 67.1821  31 0.00176121 0.00580931 -0.436224
EBS_survey 2002 67.1821  32 0.00164803 0.00512154 -0.398464
EBS_survey 2002 67.1821  33 0.00159867 0.0042191 -0.330976
EBS_survey 2002 67.1821  34 0.00786967 0.00335575 0.638811
EBS_survey 2002 67.1821  35 0 0.00271246 -0.426679
EBS_survey 2002 67.1821  36 0 0.00234436 -0.396485
EBS_survey 2002 67.1821  37 0 0.0022236 -0.38607
EBS_survey 2002 67.1821  38 0 0.00232348 -0.394703
EBS_survey 2002 67.1821  39 0.0104982 0.00256106 1.28468
EBS_survey 2002 67.1821  40 0.0864467 0.0417811 1.82948
EBS_survey 2004 82.9897  3 0.000475276 0.000539805 -0.0250773
EBS_survey 2004 82.9897  4 0.00069438 0.00286329 -0.369138
EBS_survey 2004 82.9897  5 0.00183733 0.00246107 -0.11445
EBS_survey 2004 82.9897  6 0.00816643 0.00630725 0.21377
EBS_survey 2004 82.9897  7 0.00660475 0.00927091 -0.253296
EBS_survey 2004 82.9897  8 0.0262148 0.0237848 0.145244
EBS_survey 2004 82.9897  9 0.0384226 0.0291686 0.500888
EBS_survey 2004 82.9897  10 0.0188771 0.0356206 -0.822859
EBS_survey 2004 82.9897  11 0.0349093 0.0291093 0.314242
EBS_survey 2004 82.9897  12 0.027281 0.0280095 -0.0402174
EBS_survey 2004 82.9897  13 0.0242409 0.0343693 -0.506408
EBS_survey 2004 82.9897  14 0.0787808 0.054632 0.967934
EBS_survey 2004 82.9897  15 0.096347 0.0821522 0.470892
EBS_survey 2004 82.9897  16 0.0509765 0.0915941 -1.28272
EBS_survey 2004 82.9897  17 0.0502803 0.0756729 -0.874601
EBS_survey 2004 82.9897  18 0.0303652 0.0648096 -1.27447
EBS_survey 2004 82.9897  19 0.0492247 0.0672601 -0.655919
EBS_survey 2004 82.9897  20 0.0537613 0.0674542 -0.497322
EBS_survey 2004 82.9897  21 0.0598421 0.0542219 0.226069
EBS_survey 2004 82.9897  22 0.0198248 0.0391481 -0.907521
EBS_survey 2004 82.9897  23 0.0206309 0.0320877 -0.592138
EBS_survey 2004 82.9897  24 0.0571907 0.0269248 1.70309
EBS_survey 2004 82.9897  25 0.0168273 0.0203257 -0.225794
EBS_survey 2004 82.9897  26 0.0175907 0.0147122 0.217726
EBS_survey 2004 82.9897  27 0.0342762 0.0114341 1.9564
EBS_survey 2004 82.9897  28 0.0220259 0.00943343 1.18609
EBS_survey 2004 82.9897  29 0.000245329 0.00769416 -0.776099
EBS_survey 2004 82.9897  30 0.00559846 0.00630812 -0.0815918
EBS_survey 2004 82.9897  31 0 0.00555058 -0.679988
EBS_survey 2004 82.9897  32 0.00494235 0.00521504 -0.0344573
EBS_survey 2004 82.9897  33 0 0.00487597 -0.637032
EBS_survey 2004 82.9897  34 0.00351905 0.00431125 -0.110023
EBS_survey 2004 82.9897  35 0.00494235 0.00358662 0.206309
EBS_survey 2004 82.9897  36 2.45552e-005 0.0028909 -0.485517
EBS_survey 2004 82.9897  37 0.000280715 0.00236438 -0.390015
EBS_survey 2004 82.9897  38 0 0.00209232 -0.416148
EBS_survey 2004 82.9897  39 0 0.00209414 -0.416331
EBS_survey 2004 82.9897  40 0.134779 0.0396489 4.44066
EBS_survey 2008 79.0378  3 0.000185957 0.00097244 -0.223186
EBS_survey 2008 79.0378  4 0.000479666 0.00130415 -0.202331
EBS_survey 2008 79.0378  5 0.0013346 0.00125845 0.0190212
EBS_survey 2008 79.0378  6 0.00508887 0.00317974 0.301002
EBS_survey 2008 79.0378  7 0.00633033 0.00868029 -0.22509
EBS_survey 2008 79.0378  8 0.0151167 0.0241479 -0.522931
EBS_survey 2008 79.0378  9 0.031601 0.0266517 0.273141
EBS_survey 2008 79.0378  10 0.0125845 0.0425591 -1.31999
EBS_survey 2008 79.0378  11 0.0300678 0.0543775 -0.952996
EBS_survey 2008 79.0378  12 0.0854338 0.0817008 0.121157
EBS_survey 2008 79.0378  13 0.069333 0.0780139 -0.287745
EBS_survey 2008 79.0378  14 0.0451173 0.0616645 -0.61152
EBS_survey 2008 79.0378  15 0.0394697 0.0412024 -0.077493
EBS_survey 2008 79.0378  16 0.0241309 0.0284849 -0.232649
EBS_survey 2008 79.0378  17 0.0320437 0.0287066 0.177642
EBS_survey 2008 79.0378  18 0.0645627 0.0387578 1.18842
EBS_survey 2008 79.0378  19 0.102271 0.0519889 2.01338
EBS_survey 2008 79.0378  20 0.0305844 0.0562131 -0.989127
EBS_survey 2008 79.0378  21 0.0256298 0.0495452 -0.979684
EBS_survey 2008 79.0378  22 0.0467698 0.04345 0.144757
EBS_survey 2008 79.0378  23 0.024617 0.0427807 -0.79789
EBS_survey 2008 79.0378  24 0.046165 0.0413002 0.217326
EBS_survey 2008 79.0378  25 0.0204376 0.0346191 -0.68956
EBS_survey 2008 79.0378  26 0.018416 0.0264374 -0.444423
EBS_survey 2008 79.0378  27 0.0210346 0.0209776 0.00353661
EBS_survey 2008 79.0378  28 0.0192384 0.0171357 0.144008
EBS_survey 2008 79.0378  29 0.00905982 0.0132799 -0.327626
EBS_survey 2008 79.0378  30 0.0129553 0.0099001 0.274206
EBS_survey 2008 79.0378  31 0.0123654 0.00761194 0.485915
EBS_survey 2008 79.0378  32 0.00581185 0.00614444 -0.0378072
EBS_survey 2008 79.0378  33 0.00439838 0.00504437 -0.0809866
EBS_survey 2008 79.0378  34 0.00273486 0.00420287 -0.2015
EBS_survey 2008 79.0378  35 0 0.00367641 -0.539313
EBS_survey 2008 79.0378  36 0.00230287 0.00337975 -0.164718
EBS_survey 2008 79.0378  37 0 0.00312179 -0.496714
EBS_survey 2008 79.0378  38 0 0.00280746 -0.470885
EBS_survey 2008 79.0378  39 0.00876221 0.00247342 1.12331
EBS_survey 2008 79.0378  40 0.123565 0.0322477 4.5949
EBS_survey 2010 79.0378  3 0.00025524 0.000425684 -0.0726119
EBS_survey 2010 79.0378  4 0.000277861 0.00104757 -0.210532
EBS_survey 2010 79.0378  5 0.000286387 0.00301673 -0.441882
EBS_survey 2010 79.0378  6 0.000878681 0.00410232 -0.447832
EBS_survey 2010 79.0378  7 0.00260076 0.00446593 -0.24841
EBS_survey 2010 79.0378  8 0.00358701 0.00969643 -0.553995
EBS_survey 2010 79.0378  9 0.0108642 0.024987 -0.804252
EBS_survey 2010 79.0378  10 0.0396616 0.0546979 -0.587829
EBS_survey 2010 79.0378  11 0.0289614 0.0548951 -1.01214
EBS_survey 2010 79.0378  12 0.0649742 0.0655726 -0.0214895
EBS_survey 2010 79.0378  13 0.0495132 0.0702581 -0.721556
EBS_survey 2010 79.0378  14 0.0855134 0.0830029 0.0808973
EBS_survey 2010 79.0378  15 0.0549266 0.0745531 -0.664239
EBS_survey 2010 79.0378  16 0.0399173 0.0541857 -0.560285
EBS_survey 2010 79.0378  17 0.0208727 0.0354428 -0.700476
EBS_survey 2010 79.0378  18 0.039147 0.0242453 0.861152
EBS_survey 2010 79.0378  19 0.0395306 0.0238393 0.914279
EBS_survey 2010 79.0378  20 0.0871749 0.0311857 2.86323
EBS_survey 2010 79.0378  21 0.0711687 0.040507 1.38253
EBS_survey 2010 79.0378  22 0.0451457 0.0436797 0.0637624
EBS_survey 2010 79.0378  23 0.033894 0.0395935 -0.259811
EBS_survey 2010 79.0378  24 0.0352324 0.0352255 0.000330533
EBS_survey 2010 79.0378  25 0.032307 0.0340074 -0.0833974
EBS_survey 2010 79.0378  26 0.0162368 0.0323447 -0.809336
EBS_survey 2010 79.0378  27 0.0180239 0.0274614 -0.513311
EBS_survey 2010 79.0378  28 0.015821 0.0214037 -0.34286
EBS_survey 2010 79.0378  29 0.0300849 0.0168805 0.910989
EBS_survey 2010 79.0378  30 0.0151061 0.0136293 0.113197
EBS_survey 2010 79.0378  31 0.0243914 0.0106375 1.19137
EBS_survey 2010 79.0378  32 0.0197684 0.00802484 1.16945
EBS_survey 2010 79.0378  33 0.00335082 0.00616509 -0.31938
EBS_survey 2010 79.0378  34 0.00115894 0.00493925 -0.478908
EBS_survey 2010 79.0378  35 0.00414018 0.00405656 0.0116814
EBS_survey 2010 79.0378  36 0 0.00340487 -0.518888
EBS_survey 2010 79.0378  37 0.00038274 0.00298177 -0.423073
EBS_survey 2010 79.0378  38 0 0.00274732 -0.465782
EBS_survey 2010 79.0378  39 0 0.00260511 -0.453489
EBS_survey 2010 79.0378  40 0.0648439 0.0300848 1.80873
EBS_survey 2012 86.9416  3 0.0012129 0.000466723 0.318733
EBS_survey 2012 86.9416  4 0.000999264 0.00166079 -0.15103
EBS_survey 2012 86.9416  5 0.00341315 0.00157472 0.430953
EBS_survey 2012 86.9416  6 0.00233275 0.00384682 -0.227763
EBS_survey 2012 86.9416  7 0.0087101 0.00973362 -0.0971574
EBS_survey 2012 86.9416  8 0.0163583 0.0125765 0.31631
EBS_survey 2012 86.9416  9 0.0422249 0.0135101 2.31839
EBS_survey 2012 86.9416  10 0.0894545 0.0238998 4.00115
EBS_survey 2012 86.9416  11 0.075788 0.0483201 1.19423
EBS_survey 2012 86.9416  12 0.0694476 0.0837195 -0.480447
EBS_survey 2012 86.9416  13 0.0477121 0.0758671 -0.991399
EBS_survey 2012 86.9416  14 0.0668035 0.070723 -0.142547
EBS_survey 2012 86.9416  15 0.0460195 0.068863 -0.841099
EBS_survey 2012 86.9416  16 0.0652169 0.0711969 -0.216819
EBS_survey 2012 86.9416  17 0.0429959 0.0626259 -0.755383
EBS_survey 2012 86.9416  18 0.0273307 0.0450804 -0.797596
EBS_survey 2012 86.9416  19 0.0203575 0.0297017 -0.513148
EBS_survey 2012 86.9416  20 0.0375145 0.0207577 1.09564
EBS_survey 2012 86.9416  21 0.0518113 0.0202026 2.09432
EBS_survey 2012 86.9416  22 0.0444999 0.0256958 1.10791
EBS_survey 2012 86.9416  23 0.0222075 0.0324699 -0.53979
EBS_survey 2012 86.9416  24 0.0296446 0.0349464 -0.269151
EBS_survey 2012 86.9416  25 0.0180996 0.0323961 -0.752807
EBS_survey 2012 86.9416  26 0.00796286 0.0291691 -1.17482
EBS_survey 2012 86.9416  27 0.0216638 0.027696 -0.342689
EBS_survey 2012 86.9416  28 0.0297931 0.0259887 0.222915
EBS_survey 2012 86.9416  29 0.0175998 0.0222476 -0.293772
EBS_survey 2012 86.9416  30 0.00824684 0.0176329 -0.664779
EBS_survey 2012 86.9416  31 0.0192481 0.0138924 0.426512
EBS_survey 2012 86.9416  32 0.00600541 0.0111107 -0.453936
EBS_survey 2012 86.9416  33 0.0120584 0.00870239 0.336725
EBS_survey 2012 86.9416  34 0.00788818 0.00663146 0.144268
EBS_survey 2012 86.9416  35 0.00764912 0.00510831 0.331999
EBS_survey 2012 86.9416  36 0.00536871 0.00408044 0.188203
EBS_survey 2012 86.9416  37 0 0.00335932 -0.540539
EBS_survey 2012 86.9416  38 0.00351655 0.00285941 0.114551
EBS_survey 2012 86.9416  39 0.00274828 0.00257964 0.030939
EBS_survey 2012 86.9416  40 0.0200958 0.0291065 -0.499711
EBS_survey 2016 79.0378  3 0.0007349 0.000448075 0.11917
EBS_survey 2016 79.0378  4 0.000753247 0.00108107 -0.0882812
EBS_survey 2016 79.0378  5 0.000767945 0.00200456 -0.245188
EBS_survey 2016 79.0378  6 0.000405413 0.00266718 -0.389143
EBS_survey 2016 79.0378  7 0.00560771 0.00716503 -0.164038
EBS_survey 2016 79.0378  8 0.0103458 0.0170397 -0.459697
EBS_survey 2016 79.0378  9 0.0443965 0.0185825 1.69894
EBS_survey 2016 79.0378  10 0.0415101 0.0329019 0.428963
EBS_survey 2016 79.0378  11 0.063135 0.0558833 0.280652
EBS_survey 2016 79.0378  12 0.0293494 0.0557451 -1.02274
EBS_survey 2016 79.0378  13 0.0764483 0.0422187 1.51316
EBS_survey 2016 79.0378  14 0.10451 0.0439182 2.62854
EBS_survey 2016 79.0378  15 0.0530256 0.0592799 -0.23544
EBS_survey 2016 79.0378  16 0.0403107 0.0754027 -1.18149
EBS_survey 2016 79.0378  17 0.0219369 0.0678751 -1.62357
EBS_survey 2016 79.0378  18 0.0514066 0.0556356 -0.164011
EBS_survey 2016 79.0378  19 0.0215563 0.0509711 -1.18889
EBS_survey 2016 79.0378  20 0.02613 0.0487957 -0.935228
EBS_survey 2016 79.0378  21 0.0178512 0.0426286 -1.09027
EBS_survey 2016 79.0378  22 0.0405896 0.0318735 0.441054
EBS_survey 2016 79.0378  23 0.0190646 0.0219128 -0.172925
EBS_survey 2016 79.0378  24 0.00859228 0.0160993 -0.53012
EBS_survey 2016 79.0378  25 0.0216321 0.0154177 0.448277
EBS_survey 2016 79.0378  26 0.0311042 0.0184345 0.83713
EBS_survey 2016 79.0378  27 0.0439181 0.0221471 1.31494
EBS_survey 2016 79.0378  28 0.026282 0.0236955 0.151154
EBS_survey 2016 79.0378  29 0.0228452 0.022612 0.0139418
EBS_survey 2016 79.0378  30 0.0200502 0.0206967 -0.0403608
EBS_survey 2016 79.0378  31 0.0156358 0.0191884 -0.230165
EBS_survey 2016 79.0378  32 0.0362256 0.0176001 1.25893
EBS_survey 2016 79.0378  33 0.0197756 0.0152163 0.331012
EBS_survey 2016 79.0378  34 0.011219 0.0123699 -0.0925317
EBS_survey 2016 79.0378  35 0.014229 0.00981319 0.398057
EBS_survey 2016 79.0378  36 0.000653832 0.00778947 -0.721137
EBS_survey 2016 79.0378  37 0.00201015 0.00613898 -0.469551
EBS_survey 2016 79.0378  38 0.00716709 0.00479328 0.305239
EBS_survey 2016 79.0378  39 0.00580028 0.00381145 0.28657
EBS_survey 2016 79.0378  40 0.0430238 0.0301459 0.66946
fishery 1981 132.03  3 0.00277065 0.0396239 -2.1705
fishery 1981 132.03  4 0.0444763 0.067448 -1.0524
fishery 1981 132.03  5 0.15935 0.0785101 3.45324
fishery 1981 132.03  6 0.0672453 0.0468594 1.10827
fishery 1981 132.03  7 0.0824735 0.0459044 2.00763
fishery 1981 132.03  8 0.0600507 0.0530352 0.359673
fishery 1981 132.03  9 0.10471 0.0752247 1.28445
fishery 1981 132.03  10 0.0745881 0.0765813 -0.0861197
fishery 1981 132.03  11 0.0552789 0.0716212 -0.728177
fishery 1981 132.03  12 0.0484153 0.0524026 -0.205583
fishery 1981 132.03  13 0.0140012 0.0372896 -1.41214
fishery 1981 132.03  14 0.0353846 0.0320763 0.215705
fishery 1981 132.03  15 0.0202251 0.0267912 -0.467165
fishery 1981 132.03  16 0.00681577 0.0203403 -1.10062
fishery 1981 132.03  17 0 0.0190275 -1.59988
fishery 1981 132.03  18 0.00457794 0.0260002 -1.54651
fishery 1981 132.03  19 0.00255314 0.0320879 -1.92538
fishery 1981 132.03  20 0.00255314 0.0258581 -1.68692
fishery 1981 132.03  21 0.0062957 0.0137493 -0.735209
fishery 1981 132.03  22 0.00929275 0.00643614 0.410149
fishery 1981 132.03  23 0.0104778 0.00441617 1.04924
fishery 1981 132.03  24 0.00322687 0.00400816 -0.14191
fishery 1981 132.03  25 0.00406615 0.00313138 0.19194
fishery 1981 132.03  26 0 0.00194173 -0.505522
fishery 1981 132.03  27 0.00486524 0.00115843 1.24677
fishery 1981 132.03  28 0 0.00085061 -0.333312
fishery 1981 132.03  29 0.00255314 0.000781858 0.723557
fishery 1981 132.03  30 0.00203307 0.000821111 0.483255
fishery 1981 132.03  31 0.00713936 0.000932919 2.32352
fishery 1981 132.03  32 0.00910523 0.0011078 2.7501
fishery 1981 132.03  33 0.00446569 0.00133733 0.979961
fishery 1981 132.03  34 0.0118259 0.00160685 2.92257
fishery 1981 132.03  35 0.00457794 0.00189683 0.70617
fishery 1981 132.03  36 0.0107265 0.00220326 2.08404
fishery 1981 132.03  37 0.0129192 0.00249073 2.39919
fishery 1981 132.03  38 0.00794773 0.00286763 1.08973
fishery 1981 132.03  39 0.0136622 0.00345201 1.99738
fishery 1981 132.03  40 0.0893502 0.118128 -1.02447
fishery 1982 86.1066  3 0 0.0598155 -2.34037
fishery 1982 86.1066  4 0.0101707 0.0422169 -1.47866
fishery 1982 86.1066  5 0.0662457 0.0691651 -0.10676
fishery 1982 86.1066  6 0.0494656 0.0791838 -1.0212
fishery 1982 86.1066  7 0.077105 0.0495248 1.17948
fishery 1982 86.1066  8 0.0746995 0.0464677 1.24443
fishery 1982 86.1066  9 0.0571315 0.0535643 0.147004
fishery 1982 86.1066  10 0.102802 0.0724067 1.08826
fishery 1982 86.1066  11 0.0603195 0.0730276 -0.453206
fishery 1982 86.1066  12 0.0931798 0.065825 1.02355
fishery 1982 86.1066  13 0.0687026 0.047674 0.915694
fishery 1982 86.1066  14 0.0339486 0.033075 0.045326
fishery 1982 86.1066  15 0.0469443 0.0273604 1.11379
fishery 1982 86.1066  16 0.0278838 0.0224466 0.340525
fishery 1982 86.1066  17 0.0324828 0.0171157 1.0991
fishery 1982 86.1066  18 0.0121054 0.0160724 -0.29263
fishery 1982 86.1066  19 0.00330936 0.0213298 -1.1571
fishery 1982 86.1066  20 0.00628484 0.0257374 -1.1397
fishery 1982 86.1066  21 0.0095255 0.0210272 -0.743708
fishery 1982 86.1066  22 0.0242887 0.0116683 1.09007
fishery 1982 86.1066  23 0.006159 0.00569245 0.0574946
fishery 1982 86.1066  24 0.0164782 0.00387151 1.88132
fishery 1982 86.1066  25 0 0.00345069 -0.54525
fishery 1982 86.1066  26 0.00810532 0.0027161 0.959103
fishery 1982 86.1066  27 0 0.00173332 -0.385556
fishery 1982 86.1066  28 0.00232434 0.00105503 0.361104
fishery 1982 86.1066  29 0 0.000770763 -0.256064
fishery 1982 86.1066  30 0 0.000704258 -0.244612
fishery 1982 86.1066  31 0 0.000737036 -0.250322
fishery 1982 86.1066  32 0.00284965 0.000834345 0.643845
fishery 1982 86.1066  33 0 0.000987914 -0.290341
fishery 1982 86.1066  34 0 0.00118894 -0.318816
fishery 1982 86.1066  35 0.00490963 0.00142561 0.853871
fishery 1982 86.1066  36 0.00529982 0.00169876 0.809056
fishery 1982 86.1066  37 0.0172983 0.00197552 3.19411
fishery 1982 86.1066  38 0.00538078 0.00235574 0.577804
fishery 1982 86.1066  39 0.00517398 0.00294556 0.380924
fishery 1982 86.1066  40 0.0694257 0.111152 -1.2318
fishery 1990 103.328  3 4.37263e-005 0.0133375 -1.17754
fishery 1990 103.328  4 0.0026723 0.0310772 -1.66368
fishery 1990 103.328  5 0.00898008 0.0368856 -1.50479
fishery 1990 103.328  6 0.0721789 0.100699 -0.963343
fishery 1990 103.328  7 0.0917623 0.0515539 1.8482
fishery 1990 103.328  8 0.0806923 0.0618046 0.797256
fishery 1990 103.328  9 0.137334 0.0982732 1.33376
fishery 1990 103.328  10 0.167744 0.0989019 2.34397
fishery 1990 103.328  11 0.0824409 0.0720179 0.40981
fishery 1990 103.328  12 0.123266 0.0547335 3.0624
fishery 1990 103.328  13 0.070502 0.0584828 0.520621
fishery 1990 103.328  14 0.0367347 0.0551001 -0.818093
fishery 1990 103.328  15 0.0187927 0.0378085 -1.01331
fishery 1990 103.328  16 0.0117503 0.0261422 -0.916701
fishery 1990 103.328  17 0.00690763 0.0233818 -1.10795
fishery 1990 103.328  18 0.00652162 0.0230937 -1.1213
fishery 1990 103.328  19 0.00600438 0.0208514 -1.05598
fishery 1990 103.328  20 0 0.0164718 -1.31509
fishery 1990 103.328  21 0.00625556 0.0117232 -0.516132
fishery 1990 103.328  22 0.00300714 0.00806889 -0.574771
fishery 1990 103.328  23 0.00210389 0.00601982 -0.514168
fishery 1990 103.328  24 0 0.00490015 -0.71259
fishery 1990 103.328  25 0 0.00434125 -0.670446
fishery 1990 103.328  26 0.00451676 0.00457807 -0.0092229
fishery 1990 103.328  27 0.00425069 0.00545759 -0.166369
fishery 1990 103.328  28 0 0.00597218 -0.787254
fishery 1990 103.328  29 0 0.00526955 -0.739151
fishery 1990 103.328  30 0 0.00370954 -0.619432
fishery 1990 103.328  31 0.00210389 0.00229152 -0.0398008
fishery 1990 103.328  32 0.00600438 0.0014958 1.18193
fishery 1990 103.328  33 0 0.0011311 -0.340562
fishery 1990 103.328  34 0 0.000879977 -0.299974
fishery 1990 103.328  35 0 0.000633809 -0.253997
fishery 1990 103.328  36 0.000903252 0.000439324 0.222524
fishery 1990 103.328  37 0.00550848 0.000327643 2.86651
fishery 1990 103.328  38 0.00200486 0.000350167 0.886448
fishery 1990 103.328  39 0.000903252 0.000539922 0.157536
fishery 1990 103.328  40 0.0381106 0.0512535 -0.605795
fishery 1998 166.473  3 0 0.00548536 -0.95736
fishery 1998 166.473  4 0.0020535 0.00879318 -0.930917
fishery 1998 166.473  5 0.00243194 0.00558516 -0.545428
fishery 1998 166.473  6 0.00289703 0.00765443 -0.703837
fishery 1998 166.473  7 0.00613804 0.0108389 -0.585494
fishery 1998 166.473  8 0.0372102 0.0266364 0.84713
fishery 1998 166.473  9 0.0841947 0.0596685 1.33584
fishery 1998 166.473  10 0.194556 0.0874351 4.89269
fishery 1998 166.473  11 0.0953917 0.074994 0.999171
fishery 1998 166.473  12 0.0905371 0.0836524 0.320824
fishery 1998 166.473  13 0.10343 0.105653 -0.0933067
fishery 1998 166.473  14 0.129767 0.127995 0.0684097
fishery 1998 166.473  15 0.0499888 0.0912979 -1.85035
fishery 1998 166.473  16 0.0286472 0.0582769 -1.63175
fishery 1998 166.473  17 0.0648203 0.0530271 0.678965
fishery 1998 166.473  18 0.0258949 0.0435145 -1.1142
fishery 1998 166.473  19 0.0152759 0.0285371 -1.02746
fishery 1998 166.473  20 0.0140468 0.0179061 -0.375393
fishery 1998 166.473  21 0.0153101 0.0133407 0.221397
fishery 1998 166.473  22 0.00512997 0.0108288 -0.710121
