 index year n comp_unit obs pred pearson
fishery 1989 11.0638  19 0.00121654 0.0102233 -0.297678
fishery 1989 11.0638  20 0 0.0130443 -0.382251
fishery 1989 11.0638  21 0 0.0162702 -0.427641
fishery 1989 11.0638  22 0.00121654 0.0197351 -0.442751
fishery 1989 11.0638  23 0 0.0228316 -0.508325
fishery 1989 11.0638  24 0.00121654 0.0256544 -0.514038
fishery 1989 11.0638  25 0.00608272 0.0280033 -0.441867
fishery 1989 11.0638  26 0.00486618 0.0306411 -0.497377
fishery 1989 11.0638  27 0.0121654 0.0341784 -0.402944
fishery 1989 11.0638  28 0.0158151 0.0390206 -0.398552
fishery 1989 11.0638  29 0.0486618 0.0444109 0.0686291
fishery 1989 11.0638  30 0.0510949 0.0503813 0.0108499
fishery 1989 11.0638  31 0.0377129 0.0552606 -0.255429
fishery 1989 11.0638  32 0.0352798 0.0594572 -0.340044
fishery 1989 11.0638  33 0.0656934 0.0625506 0.0431672
fishery 1989 11.0638  34 0.0583942 0.0643988 -0.0813627
fishery 1989 11.0638  35 0.0693431 0.0644899 0.0657162
fishery 1989 11.0638  36 0.0863747 0.0627054 0.324724
fishery 1989 11.0638  37 0.0888078 0.0583831 0.431581
fishery 1989 11.0638  38 0.113139 0.0519975 0.915904
fishery 1989 11.0638  39 0.30292 0.163005 1.25992
fishery 1991 48.8332  15 0.000263156 0.00516986 -0.477657
fishery 1991 48.8332  16 0.00102277 0.00361465 -0.301389
fishery 1991 48.8332  17 0.000597666 0.00490635 -0.430478
fishery 1991 48.8332  18 0.0015332 0.00604884 -0.406632
fishery 1991 48.8332  19 0.000903206 0.00709694 -0.515249
fishery 1991 48.8332  20 0.00130907 0.00799009 -0.524079
fishery 1991 48.8332  21 0.00114322 0.00922582 -0.590453
fishery 1991 48.8332  22 0.00279774 0.0110539 -0.551564
fishery 1991 48.8332  23 0.00378341 0.0136614 -0.594441
fishery 1991 48.8332  24 0.00581669 0.0176582 -0.628114
fishery 1991 48.8332  25 0.00846544 0.0224267 -0.658764
fishery 1991 48.8332  26 0.0140887 0.0281874 -0.59517
fishery 1991 48.8332  27 0.0222656 0.0341803 -0.45819
fishery 1991 48.8332  28 0.0210334 0.0400869 -0.678676
fishery 1991 48.8332  29 0.0330992 0.0459995 -0.43029
fishery 1991 48.8332  30 0.0365712 0.0525708 -0.500937
fishery 1991 48.8332  31 0.0433834 0.0593506 -0.472199
fishery 1991 48.8332  32 0.0540176 0.0663213 -0.345491
fishery 1991 48.8332  33 0.0760515 0.0717006 0.117842
fishery 1991 48.8332  34 0.100377 0.0746294 0.684619
fishery 1991 48.8332  35 0.118438 0.0737638 1.19427
fishery 1991 48.8332  36 0.116235 0.069773 1.27434
fishery 1991 48.8332  37 0.0942711 0.0629735 0.900288
fishery 1991 48.8332  38 0.0734714 0.0541533 0.596432
fishery 1991 48.8332  39 0.169062 0.157457 0.222652
fishery 1992 74.3943  15 0.000830069 0.00282808 -0.323946
fishery 1992 74.3943  16 0.000327223 0.00228816 -0.353218
fishery 1992 74.3943  17 0.000253685 0.0034831 -0.472115
fishery 1992 74.3943  18 0.000382362 0.00482071 -0.552125
fishery 1992 74.3943  19 0.000246018 0.00619437 -0.653385
fishery 1992 74.3943  20 0.000496151 0.00747802 -0.698538
fishery 1992 74.3943  21 0.000861184 0.0087923 -0.732362
fishery 1992 74.3943  22 0.00138405 0.0101369 -0.753296
fishery 1992 74.3943  23 0.00259067 0.0117225 -0.731468
fishery 1992 74.3943  24 0.00470075 0.0141606 -0.690333
fishery 1992 74.3943  25 0.0101808 0.0177624 -0.494936
fishery 1992 74.3943  26 0.0198451 0.0229158 -0.176958
fishery 1992 74.3943  27 0.0294326 0.0295819 -0.00759855
fishery 1992 74.3943  28 0.0342434 0.0372937 -0.13883
fishery 1992 74.3943  29 0.0438262 0.0452305 -0.0582816
fishery 1992 74.3943  30 0.0599552 0.0535116 0.246932
fishery 1992 74.3943  31 0.0942692 0.0613447 1.18335
fishery 1992 74.3943  32 0.111228 0.0691175 1.43181
fishery 1992 74.3943  33 0.103375 0.0756796 0.903131
fishery 1992 74.3943  34 0.0886363 0.0796239 0.287133
fishery 1992 74.3943  35 0.0761464 0.079519 -0.107516
fishery 1992 74.3943  36 0.0694392 0.0753168 -0.19209
fishery 1992 74.3943  37 0.0647903 0.0672254 -0.0838671
fishery 1992 74.3943  38 0.0526737 0.056839 -0.155153
fishery 1992 74.3943  39 0.129887 0.157134 -0.645744
fishery 1993 71.3422  15 5.85693e-005 0.00143166 -0.305671
fishery 1993 71.3422  16 3.90462e-005 0.0012251 -0.28523
fishery 1993 71.3422  17 0.000136662 0.00194601 -0.345887
fishery 1993 71.3422  18 0.000276372 0.00286009 -0.407939
fishery 1993 71.3422  19 0.000310637 0.00406374 -0.497684
fishery 1993 71.3422  20 0.00091188 0.00549025 -0.522866
fishery 1993 71.3422  21 0.00169217 0.00713146 -0.545605
fishery 1993 71.3422  22 0.00304387 0.00888735 -0.525599
fishery 1993 71.3422  23 0.00582434 0.0107534 -0.403472
fishery 1993 71.3422  24 0.00791071 0.0130204 -0.380574
fishery 1993 71.3422  25 0.0117213 0.015664 -0.268104
fishery 1993 71.3422  26 0.0137517 0.0194506 -0.348464
fishery 1993 71.3422  27 0.022326 0.0249474 -0.141938
fishery 1993 71.3422  28 0.040583 0.03259 0.380164
fishery 1993 71.3422  29 0.0623293 0.0415784 0.877905
fishery 1993 71.3422  30 0.0722077 0.0521455 0.762137
fishery 1993 71.3422  31 0.0844034 0.062373 0.769397
fishery 1993 71.3422  32 0.101935 0.0720774 0.975085
fishery 1993 71.3422  33 0.110941 0.079771 0.971676
fishery 1993 71.3422  34 0.103675 0.0847362 0.574365
fishery 1993 71.3422  35 0.0883833 0.0852084 0.0960468
fishery 1993 71.3422  36 0.0737728 0.0810391 -0.22489
fishery 1993 71.3422  37 0.0577862 0.0722168 -0.470855
fishery 1993 71.3422  38 0.0438843 0.060481 -0.588031
fishery 1993 71.3422  39 0.0920956 0.158912 -1.54363
fishery 1994 45.3996  15 0 0.000620201 -0.166516
fishery 1994 45.3996  16 0 0.000546935 -0.1562
fishery 1994 45.3996  17 0 0.000928242 -0.204284
fishery 1994 45.3996  18 0 0.00145041 -0.255916
fishery 1994 45.3996  19 0.00030373 0.00219523 -0.271697
fishery 1994 45.3996  20 0.000217137 0.00321754 -0.356428
fishery 1994 45.3996  21 0.000144016 0.00463332 -0.44494
fishery 1994 45.3996  22 0.00117106 0.00647459 -0.445207
fishery 1994 45.3996  23 0.00134333 0.00864155 -0.530985
fishery 1994 45.3996  24 0.0037834 0.0113343 -0.48041
fishery 1994 45.3996  25 0.00810079 0.0141556 -0.345227
fishery 1994 45.3996  26 0.0151626 0.0175841 -0.124104
fishery 1994 45.3996  27 0.0245438 0.0222078 0.10679
fishery 1994 45.3996  28 0.0359373 0.0285429 0.299153
fishery 1994 45.3996  29 0.041548 0.037017 0.16168
fishery 1994 45.3996  30 0.0629102 0.0481966 0.462829
fishery 1994 45.3996  31 0.0872537 0.060457 0.757515
fishery 1994 45.3996  32 0.101036 0.0729671 0.727132
fishery 1994 45.3996  33 0.108078 0.0834215 0.600779
fishery 1994 45.3996  34 0.104799 0.0900799 0.34639
fishery 1994 45.3996  35 0.0963879 0.0913064 0.118862
fishery 1994 45.3996  36 0.0765971 0.0873088 -0.255665
fishery 1994 45.3996  37 0.0659677 0.0779666 -0.301518
fishery 1994 45.3996  38 0.0509567 0.0651084 -0.386458
fishery 1994 45.3996  39 0.113758 0.163638 -0.90845
fishery 1995 41.203  15 0.000365757 0.000625317 -0.0661219
fishery 1995 41.203  16 0.000146303 0.000472342 -0.095315
fishery 1995 41.203  17 0.000219454 0.000705315 -0.11665
fishery 1995 41.203  18 0.000939261 0.000977336 -0.0077819
fishery 1995 41.203  19 0.00149151 0.00137297 0.0204765
fishery 1995 41.203  20 0.00137817 0.00187267 -0.0732233
fishery 1995 41.203  21 0.00123586 0.00270298 -0.181049
fishery 1995 41.203  22 0.00297207 0.00395033 -0.0999799
fishery 1995 41.203  23 0.00584196 0.0057342 0.00915232
fishery 1995 41.203  24 0.00518887 0.00829649 -0.219783
fishery 1995 41.203  25 0.00480634 0.0113867 -0.397937
fishery 1995 41.203  26 0.0052502 0.0154325 -0.530068
fishery 1995 41.203  27 0.0113056 0.0200287 -0.399573
fishery 1995 41.203  28 0.0164272 0.0258756 -0.381937
fishery 1995 41.203  29 0.0273414 0.0333967 -0.216302
fishery 1995 41.203  30 0.0313924 0.0437885 -0.388819
fishery 1995 41.203  31 0.0547641 0.0564884 -0.0479392
fishery 1995 41.203  32 0.0822771 0.07087 0.285327
fishery 1995 41.203  33 0.121525 0.0841436 0.864324
fishery 1995 41.203  34 0.150882 0.0939741 1.25183
fishery 1995 41.203  35 0.130012 0.0974838 0.703893
fishery 1995 41.203  36 0.113023 0.0942447 0.412531
fishery 1995 41.203  37 0.0793157 0.0845592 -0.120968
fishery 1995 41.203  38 0.0532351 0.0704679 -0.432177
fishery 1995 41.203  39 0.0986639 0.17115 -1.23532
fishery 1996 48.4516  15 5.70909e-005 0.000493357 -0.135387
fishery 1996 48.4516  16 0 0.000384505 -0.134777
fishery 1996 48.4516  17 0 0.000577528 -0.165898
fishery 1996 48.4516  18 0.000441992 0.000794988 -0.0866371
fishery 1996 48.4516  19 0.000384901 0.00106066 -0.143831
fishery 1996 48.4516  20 0.000353884 0.0013505 -0.188204
fishery 1996 48.4516  21 0.000301083 0.00183159 -0.248481
fishery 1996 48.4516  22 0.000517137 0.00254318 -0.279459
fishery 1996 48.4516  23 0.000707013 0.00361826 -0.337034
fishery 1996 48.4516  24 0.0010841 0.00545513 -0.412694
fishery 1996 48.4516  25 0.0010961 0.00807421 -0.54242
fishery 1996 48.4516  26 0.00273138 0.0117378 -0.581829
fishery 1996 48.4516  27 0.00752667 0.0168929 -0.505756
fishery 1996 48.4516  28 0.0144915 0.0230643 -0.397447
fishery 1996 48.4516  29 0.022867 0.0306493 -0.314227
fishery 1996 48.4516  30 0.036148 0.0405478 -0.155255
fishery 1996 48.4516  31 0.0479392 0.0526044 -0.145447
fishery 1996 48.4516  32 0.0693673 0.0673536 0.0559204
fishery 1996 48.4516  33 0.0939053 0.0825793 0.286408
fishery 1996 48.4516  34 0.111076 0.0954877 0.369188
fishery 1996 48.4516  35 0.11211 0.102043 0.231477
fishery 1996 48.4516  36 0.106855 0.100836 0.139132
fishery 1996 48.4516  37 0.10164 0.0915431 0.243689
fishery 1996 48.4516  38 0.0884634 0.0766314 0.309596
fishery 1996 48.4516  39 0.179937 0.181845 -0.034441
fishery 1997 39.2954  15 0 0.00120111 -0.216483
fishery 1997 39.2954  16 0 0.000837539 -0.180418
fishery 1997 39.2954  17 0 0.0011331 -0.210207
fishery 1997 39.2954  18 0 0.00138605 -0.232703
fishery 1997 39.2954  19 0 0.00158113 -0.248675
fishery 1997 39.2954  20 0 0.00171678 -0.259204
fishery 1997 39.2954  21 0 0.00189675 -0.272551
fishery 1997 39.2954  22 0 0.00217264 -0.291838
fishery 1997 39.2954  23 0 0.00269764 -0.325423
fishery 1997 39.2954  24 0 0.00376185 -0.384694
fishery 1997 39.2954  25 0.00010333 0.00544946 -0.454804
fishery 1997 39.2954  26 0.000664947 0.0083012 -0.527269
fishery 1997 39.2954  27 0.00215091 0.0125158 -0.584211
fishery 1997 39.2954  28 0.00569553 0.0188044 -0.604804
fishery 1997 39.2954  29 0.0107246 0.0265703 -0.617521
fishery 1997 39.2954  30 0.0245752 0.0370192 -0.413097
fishery 1997 39.2954  31 0.0554073 0.0492164 0.179385
fishery 1997 39.2954  32 0.0879574 0.0639188 0.615996
fishery 1997 39.2954  33 0.120492 0.0798253 0.940555
fishery 1997 39.2954  34 0.122113 0.0943336 0.595745
fishery 1997 39.2954  35 0.126801 0.103932 0.469727
fishery 1997 39.2954  36 0.111007 0.105532 0.111695
fishery 1997 39.2954  37 0.0925799 0.0978742 -0.111685
fishery 1997 39.2954  38 0.0726534 0.0831742 -0.238813
fishery 1997 39.2954  39 0.167074 0.195148 -0.444044
fishery 1999 24.4166  15 0.000225258 0.00176671 -0.180863
fishery 1999 24.4166  16 0.000268028 0.00126936 -0.138421
fishery 1999 24.4166  17 0 0.00176081 -0.206944
fishery 1999 24.4166  18 0.000675774 0.0022245 -0.162074
fishery 1999 24.4166  19 0.000971869 0.00263123 -0.159755
fishery 1999 24.4166  20 0 0.00297815 -0.269611
fishery 1999 24.4166  21 0.000703842 0.00328819 -0.222727
fishery 1999 24.4166  22 0.00280262 0.00358594 -0.0646631
fishery 1999 24.4166  23 0.00177462 0.0038664 -0.166337
fishery 1999 24.4166  24 0.00429451 0.00425633 0.00289428
fishery 1999 24.4166  25 0.00605576 0.00467378 0.100015
fishery 1999 24.4166  26 0.00602903 0.00567556 0.0232297
fishery 1999 24.4166  27 0.00515544 0.00739782 -0.129217
fishery 1999 24.4166  28 0.00426911 0.0107357 -0.309918
fishery 1999 24.4166  29 0.0125908 0.0164477 -0.149795
fishery 1999 24.4166  30 0.0126911 0.0258281 -0.40916
fishery 1999 24.4166  31 0.0263371 0.0385165 -0.312693
fishery 1999 24.4166  32 0.0489048 0.0546414 -0.124709
fishery 1999 24.4166  33 0.0754078 0.0727145 0.0512489
fishery 1999 24.4166  34 0.0980775 0.0903893 0.132481
fishery 1999 24.4166  35 0.124316 0.103931 0.330051
fishery 1999 24.4166  36 0.132689 0.110339 0.352483
fishery 1999 24.4166  37 0.127575 0.107057 0.327889
fishery 1999 24.4166  38 0.101532 0.0946977 0.115338
fishery 1999 24.4166  39 0.206653 0.229327 -0.266504
fishery 2010 33.9543  15 0.00015898 0.000733309 -0.122796
fishery 2010 33.9543  16 0 0.000592763 -0.14073
fishery 2010 33.9543  17 0 0.000918869 -0.175762
fishery 2010 33.9543  18 0 0.001321 -0.21113
fishery 2010 33.9543  19 0.000317537 0.0018322 -0.205824
fishery 2010 33.9543  20 0.000688496 0.00246999 -0.208711
fishery 2010 33.9543  21 0.000696614 0.00324123 -0.260467
fishery 2010 33.9543  22 0.00139835 0.00412918 -0.247848
fishery 2010 33.9543  23 0.00157314 0.00503501 -0.284725
fishery 2010 33.9543  24 0.00323987 0.00606111 -0.211629
fishery 2010 33.9543  25 0.0033822 0.00701596 -0.253503
fishery 2010 33.9543  26 0.00314718 0.00829302 -0.330443
fishery 2010 33.9543  27 0.00495281 0.0104406 -0.314453
fishery 2010 33.9543  28 0.00418998 0.0138414 -0.481194
fishery 2010 33.9543  29 0.0060922 0.0191873 -0.55609
fishery 2010 33.9543  30 0.0097604 0.0274269 -0.630191
fishery 2010 33.9543  31 0.0217127 0.0378814 -0.493444
fishery 2010 33.9543  32 0.0416476 0.0508041 -0.242945
fishery 2010 33.9543  33 0.0677162 0.0646694 0.0721811
fishery 2010 33.9543  34 0.0883412 0.07828 0.218246
fishery 2010 33.9543  35 0.0974371 0.0888306 0.176267
fishery 2010 33.9543  36 0.100329 0.0949774 0.106365
fishery 2010 33.9543  37 0.0958761 0.0948319 0.0207668
fishery 2010 33.9543  38 0.0912698 0.0884565 0.0577272
fishery 2010 33.9543  39 0.356072 0.288729 0.865915
fishery 2012 44.6366  15 0 0.000903453 -0.199805
fishery 2012 44.6366  16 0.000190217 0.000789045 -0.141591
fishery 2012 44.6366  17 8.82823e-005 0.00125754 -0.219558
fishery 2012 44.6366  18 0.000359955 0.00181756 -0.228006
fishery 2012 44.6366  19 0.000977932 0.00245833 -0.199324
fishery 2012 44.6366  20 0.00108669 0.00308259 -0.240157
fishery 2012 44.6366  21 0.00326925 0.00374183 -0.051644
fishery 2012 44.6366  22 0.00245792 0.00441859 -0.197279
fishery 2012 44.6366  23 0.00114767 0.00519884 -0.376001
fishery 2012 44.6366  24 0.00182049 0.00634203 -0.380241
fishery 2012 44.6366  25 0.00232433 0.00783698 -0.417412
fishery 2012 44.6366  26 0.00402679 0.00979278 -0.391007
fishery 2012 44.6366  27 0.00612208 0.0123394 -0.37612
fishery 2012 44.6366  28 0.00801182 0.0152389 -0.394028
fishery 2012 44.6366  29 0.00803332 0.0187769 -0.52867
fishery 2012 44.6366  30 0.012333 0.0242078 -0.516096
fishery 2012 44.6366  31 0.0198201 0.0319088 -0.459455
fishery 2012 44.6366  32 0.0270272 0.0434564 -0.538315
fishery 2012 44.6366  33 0.0439705 0.0578467 -0.397085
fishery 2012 44.6366  34 0.0614618 0.0738241 -0.315845
fishery 2012 44.6366  35 0.082956 0.0876745 -0.111461
fishery 2012 44.6366  36 0.0961826 0.0966447 -0.0104486
fishery 2012 44.6366  37 0.11143 0.0982978 0.294677
fishery 2012 44.6366  38 0.10503 0.0925598 0.287454
fishery 2012 44.6366  39 0.399873 0.299584 1.4627
fishery 2014 48.4516  15 0.000278317 0.00131907 -0.198846
fishery 2014 48.4516  16 0.000127173 0.000953783 -0.185428
fishery 2014 48.4516  17 0.000413056 0.00135684 -0.177814
fishery 2014 48.4516  18 0.000502229 0.00176651 -0.208978
fishery 2014 48.4516  19 0.000453859 0.00218773 -0.257728
fishery 2014 48.4516  20 0.000571808 0.00265735 -0.281458
fishery 2014 48.4516  21 0.000941782 0.00329353 -0.285282
fishery 2014 48.4516  22 0.00109572 0.00418345 -0.332599
fishery 2014 48.4516  23 0.00170391 0.0053632 -0.348421
fishery 2014 48.4516  24 0.00190386 0.00693295 -0.421584
fishery 2014 48.4516  25 0.00253856 0.00869377 -0.461255
fishery 2014 48.4516  26 0.004953 0.0107949 -0.393329
fishery 2014 48.4516  27 0.00642781 0.0134676 -0.424967
fishery 2014 48.4516  28 0.00761457 0.0169216 -0.502139
fishery 2014 48.4516  29 0.00974162 0.0211075 -0.550265
fishery 2014 48.4516  30 0.0138443 0.0268164 -0.558841
fishery 2014 48.4516  31 0.0253547 0.0335293 -0.316049
fishery 2014 48.4516  32 0.0367856 0.0424802 -0.19652
fishery 2014 48.4516  33 0.0513723 0.0533777 -0.0620922
fishery 2014 48.4516  34 0.0710204 0.066918 0.11427
fishery 2014 48.4516  35 0.0923008 0.0804144 0.304241
fishery 2014 48.4516  36 0.10138 0.0914873 0.238834
fishery 2014 48.4516  37 0.116904 0.0964269 0.482866
fishery 2014 48.4516  38 0.115317 0.0936658 0.51723
fishery 2014 48.4516  39 0.336453 0.313884 0.338519
fishery 2016 48.0701  15 0.000185918 0.00120015 -0.202264
fishery 2016 48.0701  16 6.88682e-005 0.000955253 -0.197901
fishery 2016 48.0701  17 5.73891e-005 0.00144038 -0.25196
fishery 2016 48.0701  18 0.000137736 0.00199486 -0.287854
fishery 2016 48.0701  19 0.000197398 0.00261856 -0.327849
fishery 2016 48.0701  20 0.000128529 0.00327901 -0.381502
fishery 2016 48.0701  21 0.000802553 0.00401225 -0.351594
fishery 2016 48.0701  22 0.0015035 0.00479256 -0.329852
fishery 2016 48.0701  23 0.00204057 0.00563142 -0.332406
fishery 2016 48.0701  24 0.00185907 0.00676443 -0.414618
fishery 2016 48.0701  25 0.00214283 0.00826707 -0.468658
fishery 2016 48.0701  26 0.00248593 0.0104893 -0.544404
fishery 2016 48.0701  27 0.00370237 0.0135443 -0.590123
fishery 2016 48.0701  28 0.00851756 0.0174979 -0.474732
fishery 2016 48.0701  29 0.0144305 0.022376 -0.37238
fishery 2016 48.0701  30 0.0239415 0.028678 -0.196726
fishery 2016 48.0701  31 0.0389878 0.0359623 0.112643
fishery 2016 48.0701  32 0.0528706 0.045169 0.257094
fishery 2016 48.0701  33 0.0658765 0.055367 0.318584
fishery 2016 48.0701  34 0.0771534 0.0665986 0.293486
fishery 2016 48.0701  35 0.0949384 0.0774352 0.454005
fishery 2016 48.0701  36 0.10355 0.0862981 0.425938
fishery 2016 48.0701  37 0.101453 0.0909302 0.253734
fishery 2016 48.0701  38 0.093474 0.0897468 0.0904081
fishery 2016 48.0701  39 0.309494 0.318951 -0.140679
fishery 2018 59.8969  15 0.00071492 0.00136995 -0.136563
fishery 2018 59.8969  16 0.00031379 0.00112959 -0.187137
fishery 2018 59.8969  17 3.56862e-005 0.00174464 -0.316024
fishery 2018 59.8969  18 0.000142745 0.00245792 -0.361124
fishery 2018 59.8969  19 0.000271553 0.00325626 -0.404845
fishery 2018 59.8969  20 0.000578128 0.00406218 -0.423408
fishery 2018 59.8969  21 0.00075127 0.00491247 -0.460152
fishery 2018 59.8969  22 0.00189404 0.00580223 -0.397898
fishery 2018 59.8969  23 0.00387874 0.0067705 -0.272716
fishery 2018 59.8969  24 0.00503977 0.00804439 -0.260155
fishery 2018 59.8969  25 0.00422428 0.00946684 -0.418776
fishery 2018 59.8969  26 0.00385704 0.011349 -0.547152
fishery 2018 59.8969  27 0.0057182 0.0138084 -0.536356
fishery 2018 59.8969  28 0.00854232 0.0171617 -0.513493
fishery 2018 59.8969  29 0.0126601 0.0215549 -0.473912
fishery 2018 59.8969  30 0.0174994 0.0279815 -0.491814
fishery 2018 59.8969  31 0.0287359 0.0357673 -0.292989
fishery 2018 59.8969  32 0.0531651 0.0455797 0.281436
fishery 2018 59.8969  33 0.0780935 0.0563689 0.72895
fishery 2018 59.8969  34 0.092052 0.0676387 0.75233
fishery 2018 59.8969  35 0.0983251 0.0776627 0.597458
fishery 2018 59.8969  36 0.100958 0.0851726 0.437636
fishery 2018 59.8969  37 0.105845 0.0883596 0.476767
fishery 2018 59.8969  38 0.092117 0.0865199 0.154075
fishery 2018 59.8969  39 0.284587 0.316058 -0.523865
fishery 2022 59.8969  15 0.000389897 0.0024894 -0.32542
fishery 2022 59.8969  16 0.000164296 0.00170868 -0.288559
fishery 2022 59.8969  17 0.00046437 0.00230678 -0.296586
fishery 2022 59.8969  18 0.000784089 0.00281557 -0.296194
fishery 2022 59.8969  19 0.00105746 0.00320949 -0.294007
fishery 2022 59.8969  20 0.00118816 0.0035586 -0.307651
fishery 2022 59.8969  21 0.0019751 0.00411125 -0.258057
fishery 2022 59.8969  22 0.00384391 0.0050493 -0.131489
fishery 2022 59.8969  23 0.00329366 0.00646256 -0.305832
fishery 2022 59.8969  24 0.00424348 0.00854537 -0.3615
fishery 2022 59.8969  25 0.00586466 0.0110871 -0.385826
fishery 2022 59.8969  26 0.00793777 0.0141568 -0.407276
fishery 2022 59.8969  27 0.0112074 0.0176849 -0.38024
fishery 2022 59.8969  28 0.0165241 0.021717 -0.275663
fishery 2022 59.8969  29 0.0189001 0.0261266 -0.350555
fishery 2022 59.8969  30 0.0225843 0.031683 -0.401967
fishery 2022 59.8969  31 0.0329149 0.0379109 -0.202433
fishery 2022 59.8969  32 0.0458166 0.0455985 0.0080915
fishery 2022 59.8969  33 0.0573998 0.0543841 0.102908
fishery 2022 59.8969  34 0.0671253 0.0641942 0.0925465
fishery 2022 59.8969  35 0.0831876 0.073525 0.286505
fishery 2022 59.8969  36 0.0952859 0.0811354 0.401068
fishery 2022 59.8969  37 0.0988313 0.0846997 0.392777
fishery 2022 59.8969  38 0.0954896 0.0832131 0.343972
fishery 2022 59.8969  39 0.323526 0.312627 0.181969
